./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
354,x370,0,0,1,460,464,1381,1,3092.8388061858714
355,x371,0,0,1,460,464,1382,1,3092.887790534878
356,x372,0,0,1,460,464,1383,1,3092.9366340888664
357,x373,0,0,1,460,464,1384,1,3092.985509912949
358,x374,0,0,1,460,464,1385,1,3093.03441603994
359,x375,0,0,1,460,464,1386,1,3093.083302462939
360,x376,0,0,1,460,464,1387,1,3093.132174751954
361,x377,0,0,1,460,464,1388,1,3093.1811312909704
362,x378,0,0,1,460,464,1389,1,3093.230032538064
363,x379,0,0,1,460,464,1390,1,3093.2790312429424
364,x380,0,0,1,460,464,1391,1,3093.3279759949073
365,x381,0,0,1,460,464,1392,1,3093.376839956967
366,x382,0,0,1,460,464,1393,1,3093.425713792909
367,x383,0,0,1,460,464,1394,1,3093.4745990689844
368,x384,0,0,1,460,464,1395,1,3093.5234527180437
369,x385,0,0,1,460,464,1396,1,3093.572379929945
370,x386,0,0,1,460,464,1397,1,3093.621243966976
371,x387,0,0,1,460,464,1398,1,3093.6701329508796
372,x388,0,0,1,460,464,1399,1,3093.719005136052
373,x389,0,0,1,460,464,1400,1,3093.7679939700756
374,x39,0,0,1,460,464,1401,1,3093.816856065998
375,x390,0,0,1,460,464,1402,1,3093.8657969520427
376,x391,0,0,1,460,464,1403,1,3093.9146228539757
377,x392,0,0,1,460,464,1404,1,3093.963477833895
378,x393,0,0,1,460,464,1405,1,3094.0123472008854
379,x394,0,0,1,460,464,1406,1,3094.061180823017
380,x395,0,0,1,460,464,1407,1,3094.110001350986
381,x396,0,0,1,460,464,1408,1,3094.1589877828956
382,x397,0,0,1,460,464,1409,1,3094.2081171688624
383,x398,0,0,1,460,464,1410,1,3094.2574156599585
384,x399,0,0,1,460,464,1411,1,3094.3065040288493
385,x4,0,0,1,460,464,1412,1,3094.3555618890096
386,x400,0,0,1,460,464,1413,1,3094.4045594150666
387,x401,0,0,1,460,464,1414,1,3094.45353429392
388,x402,0,0,1,460,464,1415,1,3094.502394727897
389,x403,0,0,1,460,464,1416,1,3094.5512696818914
390,x404,0,0,1,460,464,1417,1,3094.6001400710084
391,x405,0,0,1,460,464,1418,1,3094.649026024854
392,x406,0,0,1,460,464,1419,1,3094.697911289986
393,x407,0,0,1,460,464,1420,1,3094.746811528923
394,x408,0,0,1,460,464,1421,1,3094.795993783977
395,x409,0,0,1,460,464,1422,1,3094.8449334688485
396,x410,0,0,1,460,464,1423,1,3094.893907109974
397,x411,0,0,1,460,464,1424,1,3094.942736082012
398,x412,0,0,1,460,464,1425,1,3094.991650055861
399,x413,0,0,1,460,464,1426,1,3095.0404859450646
400,x414,0,0,1,460,464,1427,1,3095.0893897309434
401,x415,0,0,1,460,464,1428,1,3095.1382614150643
402,x416,0,0,1,460,464,1429,1,3095.187044977909
403,x417,0,0,1,460,464,1430,1,3095.2359458410647
404,x418,0,0,1,460,464,1431,1,3095.2849662578665
405,x419,0,0,1,460,464,1432,1,3095.3337832060643
406,x420,0,0,1,460,464,1433,1,3095.382676152978
407,x421,0,0,1,460,464,1434,1,3095.4315177530516
408,x422,0,0,1,460,464,1435,1,3095.480438109953
409,x423,0,0,1,460,464,1436,1,3095.5292570779566
410,x424,0,0,1,460,464,1437,1,3095.5782604399137
411,x425,0,0,1,460,464,1438,1,3095.627463439945
412,x426,0,0,1,460,464,1439,1,3095.676619129954
413,x427,0,0,1,460,464,1440,1,3095.7258009149227
414,x428,0,0,1,460,464,1441,1,3095.7750084139407
415,x429,0,0,1,460,464,1442,1,3095.823920297902
416,x430,0,0,1,460,464,1443,1,3095.8727943459526
417,x431,0,0,1,460,464,1444,1,3095.9217378990725
418,x432,0,0,1,460,464,1445,1,3095.970660453895
419,x433,0,0,1,460,464,1446,1,3096.019573573023
420,x434,0,0,1,460,464,1447,1,3096.068537109066
421,x435,0,0,1,460,464,1448,1,3096.1174348639324
422,x436,0,0,1,460,464,1449,1,3096.166276192991
423,x437,0,0,1,460,464,1450,1,3096.215208333917
424,x438,0,0,1,460,464,1451,1,3096.2642185748555
425,x439,0,0,1,460,464,1452,1,3096.313044353854
426,x440,0,0,1,460,464,1453,1,3096.3620618670247
427,x441,0,0,1,460,464,1454,1,3096.410943172872
428,x442,0,0,1,460,464,1455,1,3096.459901120048
429,x443,0,0,1,460,464,1456,1,3096.5087705650367
430,x444,0,0,1,460,464,1457,1,3096.5576599030755
431,x445,0,0,1,460,464,1458,1,3096.6065535389353
432,x446,0,0,1,460,464,1459,1,3096.6553533880506
433,x447,0,0,1,460,464,1460,1,3096.704399073962
434,x448,0,0,1,460,464,1461,1,3096.7538107999135
435,x449,0,0,1,460,464,1462,1,3096.8030188600533
436,x450,0,0,1,460,464,1463,1,3096.8521922060754
437,x451,0,0,1,460,464,1464,1,3096.9011862569023
438,x452,0,0,1,460,464,1465,1,3096.950098218862
439,x453,0,0,1,460,464,1466,1,3096.9991220838856
440,x454,0,0,1,460,464,1467,1,3097.0481458450668
441,x455,0,0,1,460,464,1468,1,3097.0971498510335
442,x456,0,0,1,460,464,1469,1,3097.1461718729697
443,x457,0,0,1,460,464,1470,1,3097.195214122068
444,x458,0,0,1,460,464,1471,1,3097.2442016720306
445,x459,0,0,1,460,464,1472,1,3097.2932956209406
446,x460,0,0,1,460,464,1473,1,3097.342289532069
447,x48,0,0,1,460,464,1474,1,3097.3913659299724
448,x5,0,0,1,460,464,1475,1,3097.4404366719536
449,x6,0,0,1,460,464,1476,1,3097.4895858480595
450,x62,0,0,1,460,464,1477,1,3097.53867069399
451,x67,0,0,1,460,464,1478,1,3097.587794432882
452,x7,0,0,1,460,464,1479,1,3097.636890880065
453,x72,0,0,1,460,464,1480,1,3097.6859879740514
454,x77,0,0,1,460,464,1481,1,3097.73508893908
455,x8,0,0,1,460,464,1482,1,3097.784360588994
456,x82,0,0,1,460,464,1483,1,3097.8334650199395
457,x87,0,0,1,460,464,1484,1,3097.8824134739116
458,x92,0,0,1,460,464,1485,1,3097.931291570887
459,x98,0,0,1,460,464,1486,1,3097.980174012948
460,x99,0,0,1,460,464,1487,1,3098.029094215948
./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,6965239036193538048,1819,200,2020,481,1817,34.11868536006659
1,x10,0,6965239036193538048,1817,200,2019,481,1817,35.986755372956395
2,x115,1,6965239036193538048,1817,200,2019,482,1817,36.130708971992135
3,x119,1,6965239036193538048,1817,200,2019,483,1817,36.27753741201013
4,x12,0,6965239036193538048,1817,200,2019,484,1817,36.417773412074894
5,x129,1,6965239036193538048,1817,200,2019,485,1817,36.55917159002274
6,x132,1,6965239036193538048,1817,200,2019,486,1817,36.70574373402633
7,x14,0,6965239036193538048,1817,200,2019,487,1817,36.8454984750133
8,x16,0,6965239036193538048,1817,200,2019,488,1817,36.987045348156244
9,x20,0,6965239036193538048,1817,200,2019,489,1817,37.13353900797665
10,x22,0,6965239036193538048,1817,200,2019,490,1817,37.27326519298367
11,x24,0,6965239036193538048,1817,200,2019,491,1817,37.414655819069594
12,x26,0,6965239036193538048,1817,200,2019,492,1817,37.56123197101988
13,x28,0,6965239036193538048,1817,200,2019,493,1817,37.700960844988
14,x3,1,6965239036193538048,1817,200,2019,494,1817,37.84216340305284
15,x30,0,6965239036193538048,1817,200,2019,495,1817,37.988832485163584
16,x32,0,6965239036193538048,1817,200,2019,496,1817,38.128600465133786
17,x34,0,6965239036193538048,1817,200,2019,497,1817,38.26984951994382
18,x38,0,6965239036193538048,1817,200,2019,498,1817,38.41654186695814
19,x40,0,6965239036193538048,1817,200,2019,499,1817,38.556269014952704
20,x42,0,6965239036193538048,1817,200,2019,500,1817,38.6975456380751
21,x44,0,6965239036193538048,1817,200,2019,501,1817,38.84398228605278
22,x45,1,6965239036193538048,1817,200,2019,502,1817,38.98387418198399
23,x65,1,6965239036193538048,1817,200,2019,503,1817,39.12503405613825
24,x68,1,6965239036193538048,1817,200,2019,504,1817,39.27149332710542
25,x7,1,6965239036193538048,1817,200,2019,505,1817,39.41125261806883
26,x51,0,6127358399270092800,2022,200,2224,506,1629,39.55205238214694
27,x75,0,6127358399270092800,1595,200,1797,507,1595,39.686124557163566
28,x53,0,5289477762346647552,1758,200,1960,508,1383,39.82124805706553
29,x71,0,5289477762346647552,1364,200,1566,509,1364,39.94314051512629
30,x56,0,4451597125423202304,1537,200,1739,510,1224,40.06674691196531
31,x76,0,4451597125423202304,1200,200,1402,511,1200,40.17770009115338
32,x62,0,4004157465569525760,1498,200,1700,512,1098,40.28973372699693
33,x86,0,4004157465569525760,1084,200,1286,513,1084,40.40003117104061
34,x58,0,3191926235898839040,1285,200,1487,514,984,40.505353063112125
35,x72,0,3191926235898839040,978,200,1180,515,978,40.60602668207139
36,x64,0,2770135983297921024,1262,200,1464,516,876,40.70745548699051
37,x82,0,2770135983297921024,862,200,1064,517,862,40.80286572501063
38,x47,0,2348345730697003008,1197,200,1399,518,794,40.897620648145676
39,x83,0,2348345730697003008,782,200,984,519,782,40.99254014110193
40,x145,0,2217882078991613952,921,200,1123,520,777,41.084849731996655
41,x156,0,2087418427286224896,927,200,1129,521,776,41.1787284410093
42,x157,0,1992279885158023168,1361,200,1563,522,773,41.27186898607761
43,x148,0,1867762392335646720,920,200,1122,523,772,41.363503044936806
44,x149,0,1778570009090457600,1357,200,1559,524,769,41.46001373208128
45,x152,0,1650322972826664960,1359,200,1561,525,767,41.55312782805413
46,x153,0,1540301441304887296,908,200,1110,526,765,41.64535673102364
47,x160,0,1420604207458680832,1354,200,1556,527,765,41.73799315094948
48,x46,0,1272337263476342784,938,200,1140,528,711,41.82983566215262
49,x74,0,1272337263476342784,709,200,911,529,709,41.91107163904235
50,x49,0,1017180197088133120,1096,200,1298,530,668,41.992992321029305
51,x79,0,1017180197088133120,668,200,870,531,668,42.076708565000445
52,x57,0,896497800823439360,1072,200,1274,532,639,42.158964842092246
53,x85,0,896497800823439360,610,200,812,533,610,42.239008561940864
54,x52,0,775815404558745600,982,200,1184,534,587,42.31986621511169
55,x84,0,775815404558745600,583,200,785,535,583,42.39707107306458
56,x61,0,682717556011696128,770,200,972,536,561,42.476867696037516
57,x77,0,682717556011696128,556,200,758,537,556,42.556977780070156
58,x63,0,556863057049944064,737,200,939,538,536,42.631241598166525
59,x73,0,556863057049944064,534,200,736,539,534,42.70298887998797
60,x48,0,431008558088192000,717,200,919,540,513,42.77244532806799
61,x70,0,431008558088192000,512,200,714,541,512,42.840941068017855
62,x59,0,360323154561728512,813,200,1015,542,491,42.90696782711893
63,x81,0,360323154561728512,490,200,692,543,490,42.97788092913106
64,x125,1,360323154561728512,490,200,692,544,490,43.04621345712803
65,x54,0,289637751035265024,799,200,1001,545,476,43.115175602957606
66,x80,0,289637751035265024,471,200,673,546,471,43.18488242314197
67,x168,0,249984963691151360,697,200,899,547,459,43.25027135806158
68,x13,0,213041372997877760,582,200,784,548,439,43.316905569052324
69,x17,0,178560688350822400,574,200,776,549,426,43.38270449312404
70,x21,0,178560688350822400,423,200,625,550,423,43.447616442106664
71,x25,0,178560688350822400,423,200,625,551,423,43.51260201516561
72,x29,0,157098221376634880,739,200,941,552,416,43.57702153804712
73,x41,0,157098221376634880,416,200,618,553,416,43.64240623009391
74,x31,0,146366987889541120,720,200,922,554,404,43.70507200201973
75,x43,0,146366987889541120,404,200,606,555,404,43.77069367095828
76,x15,0,132821004635340800,550,200,752,556,400,43.83275711815804
77,x19,0,132821004635340800,398,200,600,557,398,43.89620848512277
78,x35,0,105729038126940160,686,200,888,558,395,43.96147124306299
79,x39,0,105729038126940160,395,200,597,559,395,44.04146852809936
80,x11,0,93449692267937792,539,200,741,560,391,44.121446134056896
81,x23,0,93449692267937792,391,200,593,561,391,44.20223517110571
82,x33,0,81627743246090240,678,200,880,562,389,44.279407014139
83,x37,0,81627743246090240,389,200,591,563,389,44.34485819702968
84,x162,0,70931694131085312,547,200,749,564,356,44.41297994204797
85,x165,0,60235645016080384,583,200,785,565,344,44.47676288499497
86,x176,0,49539595901075456,552,200,754,566,335,44.54446254996583
87,x163,0,41658296553177088,508,200,710,567,331,44.613426638999954
88,x171,0,33776997205278720,503,200,705,568,327,44.68006417201832
89,x170,0,25895697857380352,496,200,698,569,315,44.744609150104225
90,x143,1,22254115346186240,415,200,617,570,313,44.817745759151876
91,x144,1,19124630375628800,359,200,561,571,312,44.8814949139487
92,x173,0,14967102033100800,488,200,690,572,311,44.9587184980046
93,x164,0,12472585027584000,438,200,640,573,279,45.0161697990261
94,x161,0,9978068022067200,435,200,637,574,277,45.06837004213594
95,x172,0,7483551016550400,420,200,622,575,277,45.1257289480418
96,x166,0,6236292513792000,485,200,687,576,276,45.1794019730296
97,x167,0,4989034011033600,488,200,690,577,274,45.23646906414069
98,x169,0,3326022674022400,429,200,631,578,274,45.28886130009778
99,x18,1,1663011337011200,417,200,619,579,260,45.34503434994258
100,x9,0,1663011337011200,260,200,462,580,260,45.38657429511659
101,x154,0,831505668505600,261,200,463,581,261,45.429698151070625
102,x155,0,831505668505600,261,200,463,582,261,45.47332502598874
103,x150,0,623629251379200,460,200,662,583,262,45.516118441009894
104,x174,0,519691042816000,458,200,660,584,263,45.558193545090035
105,x175,0,311814625689600,460,200,662,585,264,45.602178428089246
106,x147,0,311814625689600,264,200,466,586,264,45.6437747341115
107,x158,0,259845521408000,460,200,662,587,265,45.686687434092164
108,x159,0,155907312844800,461,200,663,588,266,45.72992877010256
109,x151,0,103938208563200,462,200,664,589,267,45.77412740816362
110,x146,0,51969104281600,262,200,464,590,262,45.8208387279883
111,x105,0,36850819399680,349,200,551,591,253,45.86779930698685
112,x106,0,25512105738240,364,200,566,592,246,45.91213646507822
113,x110,0,18090402250752,278,200,480,593,235,45.957139124162495
114,x90,0,18090402250752,235,200,437,594,235,46.00287488801405
115,x92,0,18090402250752,235,200,437,595,235,46.046890530968085
116,x98,0,18090402250752,235,200,437,596,235,46.0929148721043
117,x100,0,12524124635136,291,200,493,597,230,46.138569687027484
118,x111,0,12524124635136,228,200,430,598,228,46.182697552023456
119,x102,0,6957847019520,277,200,479,599,223,46.227684122975916
120,x112,0,6957847019520,222,200,424,600,222,46.27287998003885
121,x137,0,5025111736320,306,200,508,601,218,46.31715270597488
122,x107,0,1932735283200,298,200,500,602,214,46.35882827406749
123,x94,0,1932735283200,213,200,415,603,213,46.39973977697082
124,x104,0,1159641169920,284,200,486,604,210,46.4384254810866
125,x109,0,695784701952,250,200,452,605,207,46.47480719699524
126,x135,0,463856467968,274,200,476,606,205,46.509151260135695
127,x139,0,309237645312,244,200,446,607,203,46.540802364004776
128,x141,0,154618822656,251,200,453,608,198,46.57110722409561
129,x88,0,154618822656,198,200,400,609,198,46.59931535110809
130,x96,0,154618822656,198,200,400,610,198,46.626196508994326
131,x136,0,103079215104,252,200,454,611,196,46.65437308396213
132,x138,0,0,196,200,398,612,1,46.6761084231548
133,x140,0,0,1,200,204,613,1,46.68851794814691
134,x142,0,0,1,200,204,614,1,46.70070343208499
135,x27,1,0,1,200,204,615,1,46.71283137798309
136,x36,0,0,1,200,204,616,1,46.72496135998517
137,x133,0,0,1,200,204,617,1,46.73721379204653
138,x134,0,0,1,200,204,618,1,46.74944310216233
139,x126,1,0,1,200,204,619,1,46.761583145009354
140,x127,1,0,1,200,204,620,1,46.77379713393748
141,x128,1,0,1,200,204,621,1,46.7859939460177
142,x50,1,0,1,200,204,622,1,46.798172255046666
143,x55,1,0,1,200,204,623,1,46.810358530143276
144,x121,1,0,1,200,204,624,1,46.82258622604422
145,x122,0,0,1,200,204,625,1,46.83477668906562
146,x123,1,0,1,200,204,626,1,46.84695865609683
147,x124,0,0,1,200,204,627,1,46.85909376107156
148,x91,0,0,1,200,204,628,1,46.871255161007866
149,x93,1,0,1,200,204,629,1,46.8833645619452
150,x103,1,0,1,200,204,630,1,46.8955499229487
151,x101,1,0,1,200,204,631,1,46.90784940798767
152,x89,0,0,1,200,204,632,1,46.92001463496126
153,x97,0,0,1,200,204,633,1,46.93216000800021
154,x99,0,0,1,200,204,634,1,46.94434747216292
155,x108,1,0,1,200,204,635,1,46.95656206901185
156,x194,0,0,1,200,204,636,1,46.9687547350768
157,x195,0,0,1,200,204,637,1,46.98098106798716
158,x198,0,0,1,200,204,638,1,46.99317051912658
159,x87,0,0,1,200,204,639,1,47.00536431395449
160,x95,0,0,1,200,204,640,1,47.017595772165805
161,x199,0,0,1,200,204,641,1,47.02983327396214
162,x197,0,0,1,200,204,642,1,47.04209863906726
163,x200,0,0,1,200,204,643,1,47.054297055117786
164,x1,0,0,1,200,204,644,1,47.06650510104373
165,x113,0,0,1,200,204,645,1,47.07871867809445
166,x114,0,0,1,200,204,646,1,47.09098473796621
167,x116,0,0,1,200,204,647,1,47.103233047993854
168,x117,0,0,1,200,204,648,1,47.115447466028854
169,x118,0,0,1,200,204,649,1,47.127667538123205
170,x120,0,0,1,200,204,650,1,47.13987295306288
171,x130,0,0,1,200,204,651,1,47.15207256609574
172,x131,0,0,1,200,204,652,1,47.164220890030265
173,x193,0,0,1,200,204,653,1,47.17637017602101
174,x196,0,0,1,200,204,654,1,47.18856454198249
175,x2,0,0,1,200,204,655,1,47.20075367297977
176,x4,0,0,1,200,204,656,1,47.21292924811132
177,x5,0,0,1,200,204,657,1,47.22512812912464
178,x6,0,0,1,200,204,658,1,47.2373470091261
179,x66,0,0,1,200,204,659,1,47.24956660694443
180,x67,0,0,1,200,204,660,1,47.26177559909411
181,x8,0,0,1,200,204,661,1,47.273936913115904
182,x177,0,0,1,200,204,662,1,47.28618293115869
183,x178,0,0,1,200,204,663,1,47.298376576043665
184,x179,0,0,1,200,204,664,1,47.31061484501697
185,x180,0,0,1,200,204,665,1,47.322825195034966
186,x181,0,0,1,200,204,666,1,47.33507445314899
187,x182,0,0,1,200,204,667,1,47.347318419022486
188,x183,0,0,1,200,204,668,1,47.35958497901447
189,x184,0,0,1,200,204,669,1,47.37185644498095
190,x185,0,0,1,200,204,670,1,47.38409726205282
191,x186,0,0,1,200,204,671,1,47.39641673094593
192,x187,0,0,1,200,204,672,1,47.408906755037606
193,x188,0,0,1,200,204,673,1,47.42112048412673
194,x189,0,0,1,200,204,674,1,47.4333171651233
195,x190,0,0,1,200,204,675,1,47.44542031711899
196,x191,0,0,1,200,204,676,1,47.457550836959854
197,x192,0,0,1,200,204,677,1,47.46970380214043
198,x69,1,0,1,200,204,678,1,47.48182120313868
199,x78,0,0,1,200,204,679,1,47.49394284095615
200,x60,0,0,1,200,204,680,1,47.50607667514123
./Planning/pddlXpSym/coins/coins_p01_p_t2.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,5783385614313398221707241586688,34493,368,34862,949,34491,1103.0133380959742
./Planning/pddlXpSym/coins/coins_p02_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,6965239036193538048,1819,200,2020,481,1817,33.97902395995334
1,x10,0,6965239036193538048,1817,200,2019,481,1817,35.777585935080424
2,x115,1,6965239036193538048,1817,200,2019,482,1817,35.922485515940934
3,x119,1,6965239036193538048,1817,200,2019,483,1817,36.06926452904008
4,x12,0,6965239036193538048,1817,200,2019,484,1817,36.20936921401881
5,x129,1,6965239036193538048,1817,200,2019,485,1817,36.35061393189244
6,x132,1,6965239036193538048,1817,200,2019,486,1817,36.497451642062515
7,x14,0,6965239036193538048,1817,200,2019,487,1817,36.63733856403269
8,x16,0,6965239036193538048,1817,200,2019,488,1817,36.778799922904
9,x20,0,6965239036193538048,1817,200,2019,489,1817,36.92515098606236
10,x22,0,6965239036193538048,1817,200,2019,490,1817,37.06507487106137
11,x24,0,6965239036193538048,1817,200,2019,491,1817,37.20648476690985
12,x26,0,6965239036193538048,1817,200,2019,492,1817,37.35286871297285
13,x28,0,6965239036193538048,1817,200,2019,493,1817,37.492557446006685
14,x3,1,6965239036193538048,1817,200,2019,494,1817,37.63384286686778
15,x30,0,6965239036193538048,1817,200,2019,495,1817,37.780355049995705
16,x32,0,6965239036193538048,1817,200,2019,496,1817,37.92011643387377
17,x34,0,6965239036193538048,1817,200,2019,497,1817,38.06127458601259
18,x38,0,6965239036193538048,1817,200,2019,498,1817,38.208080179058015
19,x40,0,6965239036193538048,1817,200,2019,499,1817,38.3478194270283
20,x42,0,6965239036193538048,1817,200,2019,500,1817,38.48892557201907
21,x44,0,6965239036193538048,1817,200,2019,501,1817,38.635245320852846
22,x45,1,6965239036193538048,1817,200,2019,502,1817,38.77525058295578
23,x65,1,6965239036193538048,1817,200,2019,503,1817,38.916614865884185
24,x68,1,6965239036193538048,1817,200,2019,504,1817,39.06302904104814
25,x7,1,6965239036193538048,1817,200,2019,505,1817,39.202741354936734
26,x51,0,6127358399270092800,2022,200,2224,506,1629,39.34369594394229
27,x75,0,6127358399270092800,1595,200,1797,507,1595,39.477758476976305
28,x53,0,5289477762346647552,1758,200,1960,508,1383,39.61279968288727
29,x71,0,5289477762346647552,1364,200,1566,509,1364,39.73467649007216
30,x56,0,4451597125423202304,1537,200,1739,510,1224,39.85806772299111
31,x76,0,4451597125423202304,1200,200,1402,511,1200,39.9688255218789
32,x62,0,4004157465569525760,1498,200,1700,512,1098,40.08071606606245
33,x86,0,4004157465569525760,1084,200,1286,513,1084,40.19106224295683
34,x58,0,3191926235898839040,1285,200,1487,514,984,40.29622742999345
35,x72,0,3191926235898839040,978,200,1180,515,978,40.3967791760806
36,x64,0,2770135983297921024,1262,200,1464,516,876,40.49805314303376
37,x82,0,2770135983297921024,862,200,1064,517,862,40.59338563703932
38,x47,0,2348345730697003008,1197,200,1399,518,794,40.68810179200955
39,x83,0,2348345730697003008,782,200,984,519,782,40.78293065307662
40,x145,0,2217882078991613952,921,200,1123,520,777,40.875346302986145
41,x156,0,2087418427286224896,927,200,1129,521,776,40.96917350287549
42,x157,0,1992279885158023168,1361,200,1563,522,773,41.06232029106468
43,x148,0,1867762392335646720,920,200,1122,523,772,41.15387698891573
44,x149,0,1778570009090457600,1357,200,1559,524,769,41.24993793806061
45,x152,0,1650322972826664960,1359,200,1561,525,767,41.342819389887154
46,x153,0,1540301441304887296,908,200,1110,526,765,41.43494714400731
47,x160,0,1420604207458680832,1354,200,1556,527,765,41.527418792946264
48,x46,0,1272337263476342784,938,200,1140,528,711,41.619181873044
49,x74,0,1272337263476342784,709,200,911,529,709,41.70013863197528
50,x49,0,1017180197088133120,1096,200,1298,530,668,41.78213190194219
51,x79,0,1017180197088133120,668,200,870,531,668,41.8658142760396
52,x57,0,896497800823439360,1072,200,1274,532,639,41.9483599269297
53,x85,0,896497800823439360,610,200,812,533,610,42.02832247200422
54,x52,0,775815404558745600,982,200,1184,534,587,42.10930445091799
55,x84,0,775815404558745600,583,200,785,535,583,42.186471982859075
56,x61,0,682717556011696128,770,200,972,536,561,42.26618683501147
57,x77,0,682717556011696128,556,200,758,537,556,42.34605070296675
58,x63,0,556863057049944064,737,200,939,538,536,42.420189186930656
59,x73,0,556863057049944064,534,200,736,539,534,42.49206274584867
60,x48,0,431008558088192000,717,200,919,540,513,42.561481061857194
61,x70,0,431008558088192000,512,200,714,541,512,42.62969751586206
62,x59,0,360323154561728512,813,200,1015,542,491,42.695122834993526
63,x81,0,360323154561728512,490,200,692,543,490,42.765946433879435
64,x125,1,360323154561728512,490,200,692,544,490,42.83404723089188
65,x54,0,289637751035265024,799,200,1001,545,476,42.90290696290322
66,x80,0,289637751035265024,471,200,673,546,471,42.97240136191249
67,x168,0,249984963691151360,697,200,899,547,459,43.03761919704266
68,x13,0,213041372997877760,582,200,784,548,439,43.10416137194261
69,x17,0,178560688350822400,574,200,776,549,426,43.16981778899208
70,x21,0,178560688350822400,423,200,625,550,423,43.23452775599435
71,x25,0,178560688350822400,423,200,625,551,423,43.299587805056944
72,x29,0,157098221376634880,739,200,941,552,416,43.363869852852076
73,x41,0,157098221376634880,416,200,618,553,416,43.42900819494389
74,x31,0,146366987889541120,720,200,922,554,404,43.49135649786331
75,x43,0,146366987889541120,404,200,606,555,404,43.5567034909036
76,x15,0,132821004635340800,550,200,752,556,400,43.61750780697912
77,x19,0,132821004635340800,398,200,600,557,398,43.678260599961504
78,x35,0,105729038126940160,686,200,888,558,395,43.7434205589816
79,x39,0,105729038126940160,395,200,597,559,395,43.82456934102811
80,x11,0,93449692267937792,539,200,741,560,391,43.9047453829553
81,x23,0,93449692267937792,391,200,593,561,391,43.986088634002954
82,x33,0,81627743246090240,678,200,880,562,389,44.06445129401982
83,x37,0,81627743246090240,389,200,591,563,389,44.13066357187927
84,x162,0,70931694131085312,547,200,749,564,356,44.19944826303981
85,x165,0,60235645016080384,583,200,785,565,344,44.263937829993665
86,x176,0,49539595901075456,552,200,754,566,335,44.33221973106265
87,x163,0,41658296553177088,508,200,710,567,331,44.40197330294177
88,x171,0,33776997205278720,503,200,705,568,327,44.46901806606911
89,x170,0,25895697857380352,496,200,698,569,315,44.53367428085767
90,x143,1,22254115346186240,415,200,617,570,313,44.60733357188292
91,x144,1,19124630375628800,359,200,561,571,312,44.67178013897501
92,x173,0,14967102033100800,488,200,690,572,311,44.74967456795275
93,x164,0,12472585027584000,438,200,640,573,279,44.8074667500332
94,x161,0,9978068022067200,435,200,637,574,277,44.86015702295117
95,x172,0,7483551016550400,420,200,622,575,277,44.91800000704825
96,x166,0,6236292513792000,485,200,687,576,276,44.97228164086118
97,x167,0,4989034011033600,488,200,690,577,274,45.02950846008025
98,x169,0,3326022674022400,429,200,631,578,274,45.08206457900815
99,x18,1,1663011337011200,417,200,619,579,260,45.13902931800112
100,x9,0,1663011337011200,260,200,462,580,260,45.18110977392644
101,x154,0,831505668505600,261,200,463,581,261,45.22498681698926
102,x155,0,831505668505600,261,200,463,582,261,45.26885341107845
103,x150,0,623629251379200,460,200,662,583,262,45.31224525393918
104,x174,0,519691042816000,458,200,660,584,263,45.35513046197593
105,x175,0,311814625689600,460,200,662,585,264,45.400242467876524
106,x147,0,311814625689600,264,200,466,586,264,45.44273318303749
107,x158,0,259845521408000,460,200,662,587,265,45.48599706101231
108,x159,0,155907312844800,461,200,663,588,266,45.52899009990506
109,x151,0,103938208563200,462,200,664,589,267,45.572776081971824
110,x146,0,51969104281600,262,200,464,590,262,45.619044749997556
111,x105,0,36850819399680,349,200,551,591,253,45.666031708940864
112,x106,0,25512105738240,364,200,566,592,246,45.71016371692531
113,x110,0,18090402250752,278,200,480,593,235,45.75489775603637
114,x90,0,18090402250752,235,200,437,594,235,45.80034554004669
115,x92,0,18090402250752,235,200,437,595,235,45.84475316503085
116,x98,0,18090402250752,235,200,437,596,235,45.89081919007003
117,x100,0,12524124635136,291,200,493,597,230,45.93614475801587
118,x111,0,12524124635136,228,200,430,598,228,45.97990842489526
119,x102,0,6957847019520,277,200,479,599,223,46.02454101899639
120,x112,0,6957847019520,222,200,424,600,222,46.070343900006264
121,x137,0,5025111736320,306,200,508,601,218,46.11431342293508
122,x107,0,1932735283200,298,200,500,602,214,46.15573633601889
123,x94,0,1932735283200,213,200,415,603,213,46.19630154897459
124,x104,0,1159641169920,284,200,486,604,210,46.23505584290251
125,x109,0,695784701952,250,200,452,605,207,46.27116592996754
126,x135,0,463856467968,274,200,476,606,205,46.30512191797607
127,x139,0,309237645312,244,200,446,607,203,46.336419156054035
128,x141,0,154618822656,251,200,453,608,198,46.366499482886866
129,x88,0,154618822656,198,200,400,609,198,46.39447771990672
130,x96,0,154618822656,198,200,400,610,198,46.421611469006166
131,x136,0,103079215104,252,200,454,611,196,46.44966454198584
132,x138,0,0,196,200,398,612,1,46.47124870005064
