./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
44,x37,0,2399609360830431232,1943,200,2212,524,1193,70.0071006140206
45,x33,0,2399609360830431232,1183,200,1452,525,1183,70.67659609904513
46,x21,0,2123623146165633024,1266,200,1535,526,1173,71.34556144988164
47,x17,0,2123623146165633024,1173,200,1442,527,1173,71.99956649099477
48,x19,0,1985630038833233920,1263,200,1532,528,1168,72.65846518496983
49,x15,0,1985630038833233920,1168,200,1437,529,1168,73.29920864291489
50,x82,0,1763124069743460352,1429,200,1698,530,1012,73.94650666392408
51,x64,0,1763124069743460352,991,200,1260,531,991,74.56274873088114
52,x81,0,1647437854315380736,1419,200,1688,532,960,75.18735182192177
53,x59,0,1647437854315380736,960,200,1229,533,960,75.80025716405362
54,x73,0,1478975080754053120,1065,200,1334,534,935,76.41282079392113
55,x63,0,1478975080754053120,908,200,1180,535,908,77.01021876186132
56,x72,0,1390310463090196480,1022,200,1294,536,822,77.61190615501255
57,x58,0,1390310463090196480,810,200,1082,537,810,78.18744993885048
58,x36,0,1211996065343995904,1157,200,1429,538,722,78.7639322008472
59,x27,1,1211996065343995904,697,200,969,539,697,79.33349341596477
60,x18,0,1053384915967541248,778,200,1050,540,589,79.89899523090571
61,x9,1,1053384915967541248,578,200,850,541,578,80.44998636306264
62,x144,1,905252662159605760,606,200,878,542,562,80.9913177320268
63,x143,1,777951506543411200,1082,200,1352,543,560,81.52778652403504
64,x142,0,615288918811607040,621,200,893,544,557,82.05295150494203
65,x136,0,486637599423725568,1079,200,1347,545,552,82.59198159095831
66,x176,0,369557849644204032,801,200,1069,546,548,83.10814236383885
67,x175,0,307433900781600768,772,200,1040,547,528,83.6394533298444
68,x174,0,273982543701737472,728,200,996,548,471,84.15351968398318
69,x80,0,273982543701737472,469,200,737,549,469,84.65854942891747
70,x54,0,273982543701737472,469,200,737,550,469,85.17645325302146
71,x173,0,255663943396098048,664,200,932,551,428,85.67576200887561
72,x79,0,255663943396098048,428,200,696,552,428,86.17737276898697
73,x49,0,255663943396098048,428,200,696,553,428,86.66480716993101
74,x172,0,234159499559043072,617,200,885,554,424,87.15202908893116
75,x171,0,219823203667673088,595,200,863,555,414,87.63169761793688
76,x170,0,210265673073426432,540,200,808,556,381,88.10696817585267
77,x71,0,210265673073426432,381,200,649,557,381,88.56348746991716
78,x53,0,210265673073426432,381,200,649,558,381,89.01879105204716
79,x169,0,203893986010595328,484,200,752,559,355,89.47149012098089
80,x70,0,203893986010595328,355,200,623,560,355,89.88729682494886
81,x48,0,203893986010595328,355,200,623,561,355,90.3107737118844
82,x134,1,178407237759270912,532,200,800,562,354,90.73207992804237
83,x126,0,159292176570777600,472,200,740,563,315,91.13589988695458
84,x133,1,141770037147992064,438,200,706,564,311,91.54193279286847
85,x125,0,114690367130959872,447,200,715,565,309,91.94485753704794
86,x140,0,87006485409693696,338,200,606,566,308,92.34058387693949
87,x138,0,66004919965974528,553,200,819,567,300,92.73641616594978
88,x139,0,50003727246950400,336,200,602,568,296,93.12579507101327
89,x137,0,37881611550720000,552,200,814,569,292,93.51426928886212
90,x141,0,27274760316518400,334,200,596,570,283,93.90086494805291
91,x200,1,20456070237388800,333,200,535,571,282,94.27585542900488
92,x135,0,14728370570919936,531,200,783,572,268,94.64608462597243
93,x194,1,11046277928189952,524,200,776,573,269,95.00748957693577
94,x159,0,7890198520135680,464,200,716,574,268,95.35871958802454
95,x151,0,6312158816108544,465,200,717,575,269,95.7061752800364
96,x124,1,4734119112081408,465,200,717,576,265,96.04916011285968
97,x123,0,4734119112081408,265,200,517,577,265,96.38965293602087
98,x155,0,3381513651486720,333,200,585,578,266,96.73244200786576
99,x147,0,2705210921189376,332,200,584,579,265,97.0666012968868
100,x122,1,2028908190892032,328,200,580,580,261,97.39383073803037
101,x121,0,2028908190892032,261,200,513,581,261,97.714995814953
102,x165,1,1408964021452800,365,200,617,582,245,98.03644250286743
103,x83,1,1408964021452800,245,200,497,583,245,98.34421721287072
104,x47,1,1408964021452800,245,200,497,584,245,98.64871340501122
105,x199,1,939309347635200,295,200,497,585,245,98.9525313929189
106,x198,1,626206231756800,293,200,495,586,245,99.25257642101496
107,x197,1,417470821171200,300,200,502,587,245,99.54837266588584
108,x196,1,278313880780800,463,200,665,588,246,99.84027802105993
109,x195,1,185542587187200,462,200,664,589,247,100.12254930706695
110,x193,1,123695058124800,472,200,674,590,242,100.409579341067
111,x158,1,82463372083200,414,200,617,591,238,100.68959570396692
112,x43,1,82463372083200,238,200,441,592,238,100.96412352495827
113,x31,1,82463372083200,238,200,441,593,238,101.23694786196575
114,x154,1,54975581388800,300,200,503,594,235,101.5084160938859
115,x25,1,54975581388800,235,200,438,595,235,101.77773218299262
116,x13,1,54975581388800,235,200,438,596,235,102.04680080595426
117,x162,1,35184372088832,342,200,545,597,219,102.31510355789214
118,x75,1,35184372088832,219,200,422,598,219,102.56444905186072
119,x51,1,35184372088832,219,200,422,599,219,102.81316735292785
120,x192,1,17592186044416,220,200,422,600,220,103.06029966496862
121,x191,1,8796093022208,221,200,423,601,221,103.30887222592719
122,x190,1,4398046511104,222,200,424,602,222,103.55981146893464
123,x189,1,2199023255552,223,200,425,603,223,103.81084808683954
124,x188,1,1099511627776,224,200,426,604,224,104.06154745491222
125,x187,1,549755813888,225,200,427,605,225,104.31254748487845
126,x186,1,274877906944,226,200,428,606,226,104.5640673248563
127,x185,1,137438953472,227,200,429,607,227,104.81753650098108
128,x184,1,68719476736,228,200,430,608,228,105.07122888485901
129,x183,1,34359738368,229,200,431,609,229,105.3264881039504
130,x182,1,17179869184,230,200,432,610,230,105.58100615884177
131,x181,1,8589934592,231,200,433,611,231,105.8407484209165
132,x180,1,4294967296,232,200,434,612,232,106.09564257087186
133,x179,1,2147483648,233,200,435,613,233,106.35080423089676
134,x178,1,1073741824,234,200,436,614,234,106.60725997504778
135,x177,1,536870912,235,200,437,615,235,106.86533157201484
136,x168,1,268435456,236,200,438,616,236,107.12245689984411
137,x167,1,134217728,237,200,439,617,237,107.37895073485561
138,x166,1,67108864,376,200,578,618,235,107.63583193696104
139,x84,1,67108864,235,200,438,619,235,107.88731061504222
140,x52,1,67108864,235,200,438,620,235,108.13775407290086
141,x164,1,33554432,236,200,438,621,236,108.38712424389087
142,x163,1,16777216,237,200,439,622,237,108.63493830384687
143,x161,1,8388608,250,200,452,623,229,108.88308252603747
144,x74,1,8388608,229,200,598,624,229,109.12317798100412
145,x46,1,8388608,229,200,598,625,229,109.36195909092203
146,x150,1,4194304,396,200,598,626,227,109.59901692904532
147,x41,1,4194304,227,200,457,627,227,109.83779331599362
148,x29,1,4194304,227,200,454,628,227,110.0744763398543
149,x146,1,2097152,252,200,454,629,225,110.30934303905815
150,x23,1,2097152,225,200,428,630,225,110.5378055179026
151,x11,1,2097152,225,200,428,631,225,110.7660926959943
152,x131,1,1048576,268,200,470,632,224,110.99030363606289
153,x67,1,1048576,224,200,431,633,224,111.20833378494717
154,x130,1,524288,229,200,431,634,223,111.42521723895334
155,x66,1,524288,223,200,470,635,223,111.63422158290632
156,x128,1,262144,268,200,470,636,222,111.84254327090457
157,x60,1,262144,222,200,576,637,222,112.04534674691968
158,x127,1,131072,374,200,576,638,221,112.24554171785712
159,x55,1,131072,221,200,424,639,221,112.3989099250175
160,x120,1,65536,225,200,427,640,220,112.53096704999916
161,x8,1,65536,220,200,423,641,220,112.65872262790799
162,x118,1,32768,221,200,423,642,219,112.78595865704119
163,x6,1,32768,219,200,422,643,219,112.9088727380149
164,x117,1,16384,220,200,422,644,218,113.03512537200004
165,x5,1,16384,218,200,421,645,218,113.15396873187274
166,x116,1,8192,219,200,421,646,217,113.27609467995353
167,x4,1,8192,217,200,420,647,217,113.39277874794789
168,x114,1,4096,218,200,420,648,216,113.51326841092668
169,x2,1,4096,216,200,448,649,216,113.62400792888366
170,x113,1,2048,244,200,446,650,215,113.73840961884707
171,x1,1,2048,215,200,428,651,215,113.84923966089264
172,x112,1,1024,226,200,428,652,208,113.95511577394791
173,x111,0,1024,208,200,410,653,208,114.05214269389398
174,x102,1,1024,208,200,416,654,208,114.15281246695668
175,x101,1,1024,208,200,416,655,208,114.24892465095036
176,x100,0,1024,208,200,416,656,208,114.34243780490942
177,x99,0,1024,208,200,416,657,208,114.43456500186585
178,x110,1,512,214,200,416,658,206,114.52532590785995
179,x98,1,512,206,200,409,659,206,114.60779629205354
180,x97,1,512,206,200,409,660,206,114.68920871894807
181,x109,1,256,207,200,409,661,204,114.7694667398464
182,x96,1,256,204,200,407,662,204,114.84449526085518
183,x95,1,256,204,200,407,663,204,114.918451505946
184,x108,1,128,205,200,407,664,205,114.99100193404593
185,x107,1,64,379,200,581,665,203,115.06118871504441
186,x94,1,64,203,200,588,666,203,115.12103108293377
187,x93,1,64,203,200,588,667,203,115.17936596693471
188,x106,1,32,386,200,588,668,201,115.23671611701138
189,x92,1,32,201,200,594,669,201,115.2847625289578
190,x91,1,32,201,200,594,670,201,115.33140533603728
191,x105,1,16,392,200,594,671,197,115.37662402796559
192,x104,0,16,197,200,399,672,197,115.42260658089072
193,x90,1,16,197,200,400,673,197,115.4479355958756
194,x89,1,16,197,200,400,674,197,115.47172231297009
195,x88,0,16,197,200,400,675,197,115.49411370791495
196,x87,0,16,197,200,400,676,197,115.51500810100697
197,x103,1,8,198,200,400,677,198,115.53456323384307
198,x78,1,4,199,200,401,678,199,115.55143387289718
199,x69,1,2,200,200,402,679,200,115.56568137998693
200,x50,1,1,201,200,403,680,201,115.57717819185928
./Planning/pddlXpSym/coins/coins_p05_p_t2.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,5783385614313398221707241586688,33640,368,34009,949,33638,983.2991837519221
1,x200,1,5783385614313398221707241586688,35313,368,35840,950,35313,1002.6986634030472
2,x199,1,5783385614313398221707241586688,33665,368,34192,951,33665,1017.623612116091
3,x194,1,5783385614313398221707241586688,33637,368,34164,952,33637,1032.5321821479592
4,x193,1,5783385614313398221707241586688,33637,368,34164,953,33637,1047.2789012910798
5,x167,0,5783385614313398221707241586688,33637,368,34164,954,33637,1061.1445899629034
6,x165,0,5783385614313398221707241586688,33637,368,34164,955,33637,1075.1401313100941
7,x163,0,5783385614313398221707241586688,33637,368,34164,956,33637,1089.0728235060815
8,x161,0,5783385614313398221707241586688,33637,368,34164,957,33637,1103.2825756850652
9,x156,0,5783385614313398221707241586688,33637,368,34164,958,33637,1116.9218296830077
10,x154,0,5783385614313398221707241586688,33637,368,34164,959,33637,1130.3552543129772
11,x152,0,5783385614313398221707241586688,33637,368,34164,960,33637,1143.8711601989344
12,x150,0,5783385614313398221707241586688,33637,368,34164,961,33637,1157.59554724209
13,x147,0,5783385614313398221707241586688,33637,368,34164,962,33637,1171.2048694179393
14,x145,0,5783385614313398221707241586688,33637,368,34164,963,33637,1184.5751742050052
15,x143,0,5783385614313398221707241586688,33637,368,34164,964,33637,1197.7682874070015
16,x141,0,5783385614313398221707241586688,33637,368,34164,965,33637,1210.9977651811205
17,x136,0,5783385614313398221707241586688,33637,368,34164,966,33637,1224.3542159360368
18,x134,0,5783385614313398221707241586688,33637,368,34164,967,33637,1237.5374004659243
19,x132,0,5783385614313398221707241586688,33637,368,34164,968,33637,1251.119498393964
20,x130,0,5783385614313398221707241586688,33637,368,34164,969,33637,1264.419793538982
21,x126,1,5783385614313398221707241586688,33637,368,34164,970,33637,1277.7796289909165
22,x125,1,5783385614313398221707241586688,33637,368,34164,971,33637,1291.5424487639684
23,x118,1,5783385614313398221707241586688,33637,368,34164,972,33637,1305.3661776410881
24,x117,1,5783385614313398221707241586688,33637,368,34164,973,33637,1319.0927467530128
25,x68,1,5783385614313398221707241586688,33637,368,34164,974,33637,1332.7909990020562
26,x65,1,5783385614313398221707241586688,33637,368,34164,975,33637,1346.4170655820053
27,x45,1,5783385614313398221707241586688,33637,368,34164,976,33637,1359.6162815780845
28,x44,0,5783385614313398221707241586688,33637,368,34164,977,33637,1372.9214697370771
29,x42,0,5783385614313398221707241586688,33637,368,34164,978,33637,1385.872964429902
30,x40,0,5783385614313398221707241586688,33637,368,34164,979,33637,1398.9575915751047
31,x38,0,5783385614313398221707241586688,33637,368,34164,980,33637,1412.038253417937
32,x34,0,5783385614313398221707241586688,33637,368,34164,981,33637,1425.611838495126
33,x32,0,5783385614313398221707241586688,33637,368,34164,982,33637,1439.2091583621223
34,x30,0,5783385614313398221707241586688,33637,368,34164,983,33637,1452.7189384459052
35,x28,0,5783385614313398221707241586688,33637,368,34164,984,33637,1466.1769315449055
36,x26,0,5783385614313398221707241586688,33637,368,34164,985,33637,1479.4830907320138
37,x24,0,5783385614313398221707241586688,33637,368,34164,986,33637,1492.599437917117
38,x22,0,5783385614313398221707241586688,33637,368,34164,987,33637,1505.4925850660075
39,x20,0,5783385614313398221707241586688,33637,368,34164,988,33637,1518.3564940060023
40,x16,0,5783385614313398221707241586688,33637,368,34164,989,33637,1531.1927647280972
41,x14,0,5783385614313398221707241586688,33637,368,34164,990,33637,1544.1657852719072
42,x12,0,5783385614313398221707241586688,33637,368,34164,991,33637,1557.555093324976
43,x10,0,5783385614313398221707241586688,33637,368,34164,992,33637,1570.8619279470295
44,x7,1,5783385614313398221707241586688,33637,368,34164,993,33637,1584.2059392340016
45,x3,1,5783385614313398221707241586688,33637,368,34164,994,33637,1597.4570074570365
46,x256,1,5500993738614501824162942681088,33714,368,34241,995,33636,1610.6061117548961
47,x250,1,5232390528721215602279986495488,33849,368,34371,996,33631,1623.5648841159418
48,x288,0,4941702166014481402153320579072,34098,368,34620,997,33630,1636.3449388400186
49,x287,0,4683312510275162113151839764480,33972,368,34494,998,33622,1649.003308523912
50,x272,0,4424922854535842824150358949888,34070,368,34592,999,33614,1661.699593314901
51,x271,0,4198831905763938446274063237120,33965,368,34487,1000,33614,1674.8956616129726
52,x280,0,3965563466554830754814393057280,42845,368,43367,1001,33614,1688.2690875211265
53,x279,0,3758213742813401695739130675200,46131,368,46653,1002,33614,1701.5270114939194
54,x264,0,3550864019071972636663868293120,42821,368,43343,1003,33486,1714.7831181150395
55,x263,0,3369433010798222209973013708800,45691,368,46213,1004,33486,1728.0955343279056
56,x282,0,3136164571589114518513343528960,33720,368,34242,1005,33302,1741.0137334060855
57,x281,0,2928814847847685459438081146880,33649,368,34171,1006,33294,1754.3218722119927
58,x274,0,2726050742996691850707752452096,41545,368,42067,1007,33293,1767.6922953859903
59,x273,0,2545815983129141976280793612288,43711,368,44233,1008,33131,1780.7810040120967
60,x266,0,2365581223261592101853834772480,33387,368,33909,1009,32989,1793.1649691239
61,x265,0,2207875808377485961730245787648,33384,368,33906,1010,32983,1805.5642959810793
62,x258,0,2051566016633947132581201838080,40858,368,41380,1011,32823,1818.2759262879845
63,x257,0,1914794948858350657075788382208,43572,368,44094,1012,32655,1830.960573554039
64,x251,1,1729999543116374310294346792960,32737,368,33259,1013,32632,1843.2614136131015
65,x245,1,1563038601583582539074974515200,32833,368,33330,1014,32603,1855.6595687500667
66,x255,0,1399630020508935273626227179520,32715,368,33212,1015,32599,1868.2582368520088
67,x243,0,1399630020508935273626227179520,32231,368,32732,1016,32231,1880.8046057110187
68,x247,0,1253305063819364767747121610752,31941,368,32442,1017,31697,1893.2071545850486
69,x225,0,1253305063819364767747121610752,31537,368,32038,1018,31537,1905.4671960810665
70,x254,0,1106980107129794261868016041984,31553,368,32054,1019,31430,1917.698360945098
71,x240,0,1106980107129794261868016041984,31429,368,31930,1020,31429,1929.778009261936
72,x246,0,977738774825300515558552240128,31652,368,32159,1021,31426,1941.8590204999782
73,x222,0,977738774825300515558552240128,31426,368,31933,1022,31426,1953.5371695640497
74,x219,0,860122080963337196583832780800,31831,368,32338,1023,30182,1965.349795568036
75,x189,0,860122080963337196583832780800,30136,368,30643,1024,30136,1976.605134980986
76,x218,0,797713222995764823250308169728,30553,368,31060,1025,29289,1987.390571600059
77,x183,0,797713222995764823250308169728,29281,368,29788,1026,29281,1997.7720380460378
78,x209,0,718501980190769118634680778752,30750,368,31257,1027,28499,2008.2401602219325
79,x188,0,718501980190769118634680778752,28493,368,29000,1028,28493,2018.341901526088
80,x208,0,675295847751680552480702201856,29163,368,29670,1029,27449,2028.4889813389163
81,x182,0,675295847751680552480702201856,27351,368,27858,1030,27351,2038.5652857660316
82,x162,0,596313208822023940807688454144,27656,368,28163,1031,27279,2048.546707076952
83,x157,0,596313208822023940807688454144,27267,368,27774,1032,27267,2058.497527448926
84,x160,0,556821889357195634971181580288,27560,368,28067,1033,27219,2068.4074827278964
85,x155,0,556821889357195634971181580288,27219,368,27726,1034,27219,2078.325217260979
86,x43,0,511688952825963285443745153024,27622,368,28129,1035,27179,2088.1628253289964
87,x31,0,511688952825963285443745153024,27137,368,27644,1036,27137,2097.7745638419874
88,x41,0,489122484560347110680026939392,27418,368,27925,1037,26139,2107.357725142967
89,x29,0,489122484560347110680026939392,26131,368,26638,1038,26131,2116.39836233994
90,x215,0,451892710576551974311519322112,26439,368,26946,1039,25646,2125.3802612219006
91,x191,0,451892710576551974311519322112,25638,368,26145,1040,25638,2134.2054604070727
92,x214,0,432689985048068167131973287936,25951,368,26458,1041,25231,2143.072648820933
93,x185,0,432689985048068167131973287936,25223,368,25730,1042,25223,2151.573065730976
94,x283,0,415773298272975289378563686400,25515,368,26022,1043,25224,2160.102735175984
95,x267,0,407314954885428850501858885632,25517,368,26024,1044,25225,2169.0969017168973
96,x159,0,398856611497882411625154084864,25506,368,26013,1045,25061,2178.1002755169757
97,x149,1,398856611497882411625154084864,25059,368,25566,1046,25059,2186.929663595045
98,x86,0,357730643372896172783280586752,28870,368,29377,1047,24171,2196.154310814105
99,x62,0,357730643372896172783280586752,24119,368,24626,1048,24119,2204.703844812
100,x85,0,335908701102495311356980363264,28092,368,28599,1049,23733,2213.7302583639976
101,x57,0,335908701102495311356980363264,23649,368,24156,1050,23649,2222.083613646915
102,x77,0,302471215266517605102605303808,30179,368,30686,1051,23150,2230.865043644095
103,x61,0,302471215266517605102605303808,22810,368,23317,1052,22810,2238.8020434530918
104,x76,0,284331040764408242195373490176,29306,368,29813,1053,22524,2247.1610279420856
105,x56,0,284331040764408242195373490176,22498,368,23005,1054,22498,2254.767743007047
106,x142,0,253911308956844048046064926720,27252,368,27759,1055,21708,2262.809091648087
107,x137,0,253911308956844048046064926720,21500,368,22007,1056,21500,2270.1145608089864
108,x140,0,238701443053061950971410644992,25068,368,25575,1057,20044,2277.480423867004
109,x135,0,238701443053061950971410644992,20044,368,20551,1058,20044,2284.5132953790016
110,x25,0,217468641198426503374121730048,26024,368,26531,1059,19760,2291.6588406660594
111,x13,0,217468641198426503374121730048,19544,368,20051,1060,19544,2298.841971018119
112,x23,0,206852240271108779575477272576,24696,368,25203,1061,18488,2306.136427464895
113,x11,0,206852240271108779575477272576,18256,368,18763,1062,18256,2313.04061921197
114,x205,0,195811907777645678837926723584,18584,368,19091,1063,17306,2319.95133248996
115,x190,0,195811907777645678837926723584,15110,368,15617,1064,15110,2325.8942565100733
116,x204,0,189953772168869339671063166976,12854,368,13361,1065,11486,2331.4752110419795
117,x184,0,189953772168869339671063166976,11095,368,11602,1066,11095,2336.7343308089767
118,x275,0,183907875803401451171928342528,11925,368,12432,1067,10811,2341.899949281011
119,x259,0,180884927620667506922360930304,12043,368,12550,1068,10661,2346.998093781993
120,x139,0,177861979437933562672793518080,11297,368,11804,1069,9315,2352.00181728811
121,x129,1,177861979437933562672793518080,9217,368,9724,1070,9217,2356.608665392967
122,x253,0,156395878471286408557111541760,9122,368,9629,1071,9066,2361.223460922949
123,x237,0,156395878471286408557111541760,9058,368,9562,1072,9058,2365.8065224809106
124,x249,0,137520513828200117869184286720,9220,368,9724,1073,9053,2370.3632699020673
125,x231,0,137520513828200117869184286720,9053,368,9557,1074,9053,2374.8571301819757
126,x252,0,120892216404528861786962657280,9128,368,9632,1075,9044,2379.2228443271015
127,x234,0,120892216404528861786962657280,9044,368,9540,1076,9044,2383.5239052579273
128,x248,0,106274530107249228172199198720,9218,368,9714,1077,9038,2387.895992876962
129,x228,0,106274530107249228172199198720,9037,368,9533,1078,9037,2392.204084912082
130,x244,0,91854380111284184200878489600,9146,368,9642,1079,9034,2396.5563806230202
131,x242,0,91854380111284184200878489600,9034,368,9405,1080,9034,2400.8169352950063
132,x226,0,79390867568303244708937728000,9234,368,9605,1081,9017,2405.0541390969884
133,x224,0,79390867568303244708937728000,9017,368,9388,1082,9017,2409.307431651978
134,x303,0,68589190658849454609452236800,11588,368,11959,1083,8951,2413.5687983029056
135,x301,0,62729171606757115041310310400,11491,368,11862,1084,8705,2417.7970905520488
136,x84,0,59493041682467315578306560000,10156,368,10527,1085,8095,2422.0347463330254
137,x52,0,59493041682467315578306560000,7996,368,8367,1086,7996,2426.126432243036
138,x83,0,57670896454826662727516160000,9079,368,9450,1087,7439,2430.2292811390944
139,x47,0,57670896454826662727516160000,7414,368,7785,1088,7414,2434.218941261992
140,x299,0,55243799011609313130263347200,9917,368,10288,1089,7388,2438.219238358084
141,x297,0,53877190090878823492170547200,9888,368,10259,1090,7292,2442.225981734926
142,x295,0,51122106506686156381775462400,11032,368,11403,1091,7225,2446.203284868039
143,x293,0,49285384117224378308178739200,10793,368,11164,1092,6892,2450.0944699679967
144,x169,1,48060902524249859592447590400,8442,368,8813,1093,5692,2453.8485097670928
145,x74,0,48060902524249859592447590400,5685,368,6056,1094,5685,2457.3612495749258
146,x46,0,48060902524249859592447590400,5685,368,6056,1095,5685,2460.853273116052
147,x75,0,47244581462266847115293491200,7681,368,8052,1096,5357,2464.370778395096
148,x51,0,47244581462266847115293491200,5318,368,5689,1097,5318,2467.80568336905
149,x291,0,46326220267535958078495129600,8430,368,8801,1098,5286,2471.2822821259033
150,x289,0,45713979471048698720629555200,8314,368,8685,1099,5150,2474.656408963958
151,x211,0,39999732037167611380550860800,6648,368,7019,1100,4168,2478.0369917550124
152,x201,0,34999765532521659957982003200,5705,368,6076,1101,3397,2481.2194253110792
153,x238,0,30107325189265944049876992000,3338,368,3709,1102,3283,2484.1734425579198
154,x236,0,30107325189265944049876992000,3212,368,3583,1103,3212,2487.065582572017
155,x232,0,25898774356357801333227520000,3293,368,3664,1104,3146,2489.999354860978
156,x230,0,25898774356357801333227520000,3107,368,3478,1105,3107,2492.864267334109
157,x235,0,22272945946467709146575667200,3120,368,3491,1106,3046,2495.6612657110672
158,x233,0,22272945946467709146575667200,3026,368,3397,1107,3026,2498.4397496019956
159,x229,0,19154733513962229866055073792,3174,368,3545,1108,3018,2501.1285215551034
160,x227,0,19154733513962229866055073792,3016,368,3387,1109,3016,2503.8130762979854
161,x241,0,16036521081456750585534480384,3096,368,3467,1110,2990,2506.538595987018
162,x239,0,16036521081456750585534480384,2986,368,3357,1111,2986,2509.079036779003
163,x223,0,13425924626335884211145146368,3122,368,3493,1112,2969,2511.6263784470502
164,x221,0,13425924626335884211145146368,2965,368,3336,1113,2965,2514.286631047027
165,x175,1,10381186617572915051224891392,4069,368,4440,1114,2697,2516.882989431033
166,x82,0,8200382534161421989023055872,3262,368,3633,1115,2281,2519.3728870090563
167,x64,0,8200382534161421989023055872,2005,368,2376,1116,2005,2521.839259454049
168,x81,0,7109980492455675457922138112,2517,368,2888,1117,1696,2524.291578225093
169,x59,0,7109980492455675457922138112,1623,368,1994,1118,1623,2526.597699241014
170,x39,0,6746513145220426614221832192,1777,368,2148,1119,1614,2528.938460188918
171,x35,0,6746513145220426614221832192,1614,368,1985,1120,1614,2531.1897995481268
172,x37,0,6564779471602802192371679232,1761,368,2132,1121,1016,2533.4731672019698
173,x36,0,6564779471602802192371679232,1016,368,1387,1122,1016,2535.6098900549114
174,x33,0,6564779471602802192371679232,1016,368,1387,1123,1016,2537.7034172180574
175,x27,1,6564779471602802192371679232,1016,368,1387,1124,1016,2539.7894849390723
176,x73,0,5088542861293483811804282880,1704,368,2075,1125,933,2541.925482251914
177,x63,0,5088542861293483811804282880,930,368,1301,1126,930,2544.0204101160634
178,x72,0,4350424556138824621520584704,1631,368,2002,1127,887,2546.1118822710123
179,x58,0,4350424556138824621520584704,883,368,1254,1128,883,2548.1927486010827
180,x21,0,4104385121087271558092685312,1541,368,1912,1129,878,2550.2652257210575
181,x17,0,4104385121087271558092685312,877,368,1248,1130,877,2552.3291571929585
182,x19,0,3981365403561495026378735616,1537,368,1908,1131,795,2554.415154899936
183,x18,0,3981365403561495026378735616,795,368,1166,1132,795,2556.3812842790503
184,x15,0,3981365403561495026378735616,795,368,1166,1133,795,2558.319303642027
185,x9,1,3981365403561495026378735616,795,368,1166,1134,795,2560.2509192379657
186,x320,0,3023491894030333375187779584,1114,368,1485,1135,789,2562.1714157040697
187,x318,0,2515232480809716988841558016,1075,368,1446,1136,764,2564.1156554829795
188,x316,0,2241554335229385088501284864,1006,368,1377,1137,727,2566.067103887908
189,x213,0,2241554335229385088501284864,727,368,1098,1138,727,2568.018589137122
190,x179,0,2241554335229385088501284864,727,368,1098,1139,727,2569.940998330945
191,x314,0,2091682969792536666886373376,915,368,1286,1140,666,2571.8637937160674
192,x212,0,2091682969792536666886373376,666,368,1037,1141,666,2573.7457880340517
193,x173,0,2091682969792536666886373376,666,368,1037,1142,666,2575.624724870082
194,x312,0,1915747019062323302381912064,962,368,1333,1143,662,2577.4999792070594
195,x310,0,1798456385242181059378937856,953,368,1324,1144,649,2579.3474261190277
196,x308,0,1720262629362086230710288384,865,368,1236,1145,609,2581.175352331018
197,x203,0,1720262629362086230710288384,591,368,962,1146,591,2582.9936604890972
198,x178,0,1720262629362086230710288384,586,368,957,1147,586,2584.8055592379533
199,x306,0,1668133458775356344931188736,868,368,1239,1148,559,2586.6102883249987
200,x202,0,1668133458775356344931188736,558,368,929,1149,558,2588.296807463048
201,x172,0,1668133458775356344931188736,557,368,928,1150,557,2589.9913594780955
202,x367,1,1251100094081517258698391552,641,368,1012,1151,557,2591.6738422899507
203,x355,1,938325070561137944023793664,701,368,1072,1152,558,2593.34797820705
204,x220,1,703743802920853458017845248,783,368,1154,1153,532,2595.006987425033
205,x180,0,586453169100711215014871040,759,368,1130,1154,521,2596.6505132669117
206,x300,1,469162535280568972011896832,708,368,1079,1155,470,2598.2817457749043
207,x217,1,469162535280568972011896832,468,368,839,1156,468,2599.8709283419885
208,x177,1,469162535280568972011896832,468,368,839,1157,468,2601.4501691109035
209,x210,1,351871901460426729008922624,714,368,1085,1158,464,2603.0218157940544
210,x174,0,293226584550355607507435520,704,368,1075,1159,461,2604.5826013500337
211,x290,1,234581267640284486005948416,700,368,1071,1160,437,2606.1431179700885
212,x206,1,234581267640284486005948416,437,368,808,1161,437,2607.6804519291036
213,x170,1,234581267640284486005948416,437,368,808,1162,437,2609.201670649927
214,x286,0,167558048314488918575677440,615,368,986,1163,438,2610.7345812160056
215,x270,0,134046438651591134860541952,620,368,991,1164,438,2612.257426259108
216,x168,1,100534828988693351145406464,613,368,984,1165,431,2613.7420658599585
217,x158,0,100534828988693351145406464,431,368,802,1166,431,2615.2352381369565
218,x278,0,71810592134780965103861760,706,368,1077,1167,432,2616.7066915379837
219,x262,0,57448473707824772083089408,707,368,1078,1168,432,2618.1737402430736
220,x148,1,43086355280868579062317056,707,368,1078,1169,426,2619.6047521510627
221,x138,0,43086355280868579062317056,426,368,797,1170,426,2621.015388631029
222,x365,1,28724236853912386041544704,509,368,880,1171,426,2622.411174305016
223,x363,1,19149491235941590694363136,515,368,886,1172,426,2623.8160033700988
224,x361,1,12766327490627727129575424,527,368,898,1173,426,2625.207644246053
225,x359,1,8510884993751818086383616,538,368,909,1174,426,2626.5901836750563
